0.7924167940793051
0.7904846171538421
0.7920175191686913
0.7915973883700483
0.7906505416324011
0.7900708121400535
0.7905475436635825
0.7919927385796098
0.7921411224505216
0.7901752995877372
0.7921560198078076
0.7918611778590153
0.79029585349001
0.7916819630351788
0.7908346770423134
0.7904841944193728
0.7921507790378828
0.7925775988383988
0.7909634653040719
0.7913721552126959
0.7905103842834421
0.7899338878742752
0.7909587112376495
0.7900410740360009
0.7902446520941871
0.7899971576240956
0.7897040502387483
0.7909984321092243
0.790740984623063
0.7916325445182684
0.7915852894629535
0.7915415314429483
0.7906636669021025
0.7925101202902833
0.7891218325656019
0.789748513668451
0.792130209701888
0.7907134557008964
0.7927671180837862
0.7934442304563447
0.7928267185055058
0.7914869917345891
0.7911986902809285
0.7925912922206608
0.7926511440910111
0.7895738815997501
0.790582602008774
0.7909809246057615
0.7917737469201598
0.793386880933337
0.7928215944162612
0.7904765507233595
0.7909125172978702
0.7911892389444971
0.7906991573326203
0.7908686049310796
0.7905586291472252
0.7902070025635083
0.7913308861285432
0.7899090717684631
0.7917774093127753
0.7927577401826754
0.7900816611003951
0.7909706655135976
0.793575356949257
0.7921267927692596
0.7907889837033711
0.7907232308022517
0.7925091107716434
0.7919824178116884
0.7895694504940847
0.7896718554988358
