1.1996109999514761
1.1526918957040844
1.0212833188040449
1.136120308545749
1.123919066227462
1.0978711080071757
1.0904429527622512
1.038995008965934
1.0669315930091583
1.01238737008287
1.0547130510648006
1.109573480256604
1.084230932528051
1.1220580231791626
1.1165858473532992
0.9814697071587315
1.0845094620592293
1.0492873210492042
1.1357705665124205
1.1300476792534022
1.103636297671443
1.1222898888640427
1.1226034009244545
1.0992786278053137
1.335441272012552
1.496351585114844
1.792252122334593
1.7290204677506118
1.3504049238146314
1.1674971305303816
1.3462138745234247
1.0808421043493308
1.0114298938237254
1.124895829946206
1.6758085613264089
1.742561423955204
1.1996109999514761
1.1526918957040844
1.0212833188040449
1.136120308545749
1.123919066227462
1.0978711080071757
1.0904429527622512
1.038995008965934
1.0669315930091583
1.01238737008287
1.0547130510648006
1.109573480256604
1.084230932528051
1.1220580231791626
1.1165858473532992
0.9814697071587315
1.0845094620592293
1.0492873210492042
1.1357705665124205
1.1300476792534022
1.103636297671443
1.1222898888640427
1.1226034009244545
1.0992786278053137
1.335441272012552
1.496351585114844
1.792252122334593
1.7290204677506118
1.3504049238146314
1.1674971305303816
1.3462138745234247
1.0808421043493308
1.0114298938237254
1.124895829946206
1.6758085613264089
1.742561423955204
