1.372083079886268
1.3354163074966774
1.225433189199583
1.281372682136414
1.279857535534939
1.2485458640409566
1.2418446275862358
1.1707546405171378
1.1958949446548288
1.1397663148411916
1.182010344324877
1.235263856970867
1.2202749810485924
1.2700124473924508
1.252249211952382
1.1177696565291757
1.2411044267091662
1.200882332526583
1.304191518554395
1.2654005248971358
1.2332473494570158
1.2524845532328377
1.2793266029389485
1.212700913114749
1.3331472008585756
1.2692020953680823
1.3204940217281815
1.31611127955707
1.370075173964854
1.3326343295201293
1.3684756861839413
1.226969729448663
1.1152630027564088
1.2575252569055755
1.4214355646281467
1.417345949631132
1.351614213979039
1.3382756476825564
1.2028408199105836
1.2785798016740855
1.2804226096621114
1.2346233416804564
1.2414583965585801
1.1714451037738867
1.2041513751804813
1.140377886466312
1.1681596941758419
1.2341800968766128
1.213667700700775
1.2588541095402972
1.2515695229249642
1.1234762251324866
1.2507157757124636
1.1965385157403263
1.2966050572851837
1.277463044974961
1.2330220782574175
1.2472516338844244
1.281061688353561
1.2171007704840358
1.3341496782240747
1.2617586053073715
1.2898949550337049
1.3084654985980693
1.3758412646186389
1.33408716124446
1.3588992645257365
1.2333482797915303
1.1496762884673033
1.258600462750856
1.4268358062655249
1.4152152999783478
